bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1902945,1574122,2025-05-20,House,"Enactment - Mandate RC #161",134,6,0,11,151
1902956,1579051,2025-05-27,House,"Acc Maj Otp As Amended Rep RC #197",73,63,0,15,151
1902956,1579868,2025-05-28,Senate,"Accept Majority Ought To Pass As Amended Report RC #239",20,14,0,1,35
1902959,1578742,2025-05-27,House,"Acc Maj Otp As Amended Rep RC #182",118,26,0,7,151
1902959,1578743,2025-05-27,House,"Adopt Hah-127 To Cas-45 RC #183",26,116,0,9,151
1902968,1571171,2025-05-14,House,"Acceptance Of The Otp-am Report RC #142",121,18,0,12,151
1903013,1583837,2025-06-03,House,"Acc Maj Otp As Amended Rep RC #285",80,65,0,6,151
1903022,1553423,2025-04-22,House,"Acc Maj Otp As Amended Rep RC #94",78,66,0,7,151
1903022,1555201,2025-04-23,Senate,"Accept Majority Ought To Pass As Amended Report RC #124",19,13,0,3,35
1903022,1594790,2025-06-25,House,"Recede And Concur RC #588",73,67,0,11,151
1903022,1594791,2025-06-25,House,"Enactment RC #601",70,62,0,19,151
1903030,1539818,2025-04-08,House,"Acc Maj Ought Not To Pass Rep RC #70",76,69,0,6,151
1903030,1544235,2025-04-10,Senate,"Accept Majority Ought Not To Pass Report RC #99",20,14,0,1,35
1903036,1584864,2025-06-04,Senate,"Accept Majority Ought Not To Pass Report RC #355",20,13,0,2,35
1903036,1585492,2025-06-05,House,"Acc Maj Ought Not To Pass Rep RC #337",72,69,0,10,151
1903047,1539915,2025-04-08,House,"Acc Maj Ought Not To Pass Rep RC #71",77,67,0,7,151
1903047,1544382,2025-04-10,Senate,"Accept Majority Ought Not To Pass Report RC #100",20,14,0,1,35
1903074,1571105,2025-05-14,Senate,"Accept Majority Ought Not To Pass Report RC #167",19,15,0,1,35
1903074,1573936,2025-05-20,Senate,"Accept Majority Ought Not To Pass Report RC #184",14,18,0,3,35
1903074,1575843,2025-05-22,House,"Acc Maj Ought Not To Pass Rep RC #174",76,65,0,10,151
1903074,1580282,2025-05-28,Senate,"Insist/ask For Committee Of Conference RC #253",14,19,0,2,35
1903074,1581110,2025-05-29,House,"Reconsider RC #226",68,73,0,10,151
1903079,1566048,2025-05-06,House,"Acc Maj Ought To Pass Rep RC #109",72,68,0,11,151
1903079,1573924,2025-05-20,Senate,"Accept Majority Ought To Pass Report RC #186",19,13,0,3,35
1903113,1536301,2025-04-03,House,"Otp-am RC #67",142,0,0,9,151
1903137,1570256,2025-05-13,House,"Acc Maj Otp As Amended Rep RC #125",73,69,0,9,151
1903137,1571118,2025-05-14,Senate,"Accept Majority Ought To Pass As Amended Report RC #162",21,13,0,1,35
1903161,1578812,2025-05-27,House,"Acc Maj Otp As Amended Rep RC #194",73,64,0,14,151
1903161,1580127,2025-05-28,Senate,"Accept Majority Ought To Pass As Amended Report RC #238",21,13,0,1,35
1903166,1526108,2025-03-25,House,"Acc Maj Ought To Pass Rep RC #55",78,64,0,9,151
1903166,1528791,2025-03-27,Senate,"Accept Majority Ought To Pass Report RC #76",24,9,0,2,35
1903176,1575925,2025-05-22,Senate,"Accept Majority Ought Not To Pass Report RC #218",15,18,0,2,35
1903176,1575926,2025-05-22,Senate,"Substitute Joint Res For Committee Rpt RC #219",8,25,0,2,35
1903176,1575927,2025-05-22,Senate,"Accept Minority Ought To Pass As Amended Report RC #220",18,15,0,2,35
1903176,1575928,2025-05-22,Senate,"Adoption RC #221",18,15,0,2,35
1903183,1575341,2025-05-21,Senate,"Accept Majority Ought To Pass Report RC #204",18,14,0,3,35
1903183,1576079,2025-05-22,House,"Acc Maj Ought To Pass Rep RC #169",79,65,0,7,151
1903187,1585767,2025-06-05,Senate,"Accept Report 'b' Ought Not To Pass RC #386",19,13,0,3,35
1903187,1586172,2025-06-05,House,"Acc Report ""b"" Ontp RC #351",71,68,0,12,151
1903202,1580240,2025-05-28,Senate,"Accept Majority Ought To Pass As Amended Report RC #240",22,12,0,1,35
1903229,1562157,2025-04-30,House,"Acc Maj Otp As Amended Rep RC #105",140,0,0,11,151
1903241,1579004,2025-05-27,Senate,"Accept Majority Ought To Pass As Amended Report RC #227",20,14,0,1,35
1903254,1584956,2025-06-04,House,"Acc Report ""a"" Otp RC #331",73,66,0,12,151
1903254,1585857,2025-06-05,Senate,"Accept Report 'a' Ought To Pass RC #375",18,14,0,3,35
1903269,1543672,2025-04-10,House,"Acc Maj Ought To Pass Rep RC #79",144,0,0,7,151
1903277,1525958,2025-03-25,House,"Acc Maj Ought To Pass Rep RC #58",85,58,0,8,151
1903277,1528634,2025-03-27,Senate,"Accept Majority Ought To Pass Report RC #79",27,6,0,2,35
1903282,1581305,2025-05-29,House,"Acc Maj Otp As Amended Rep RC #243",76,70,0,5,151
1903282,1583203,2025-06-02,Senate,"Accept Majority Ought To Pass As Amended Report RC #283",11,23,0,1,35
1903287,1539444,2025-04-08,Senate,"Accept Majority Ought To Pass Report RC #93",24,8,0,3,35
1903291,1525884,2025-03-25,House,"Acc Maj Ought To Pass Rep RC #57",83,60,0,8,151
1903291,1529126,2025-03-27,Senate,"Accept Majority Ought To Pass Report RC #78",30,3,0,2,35
1903314,1579030,2025-05-27,House,"Acc Maj Otp As Amended Rep RC #184",116,26,0,9,151
1903314,1579031,2025-05-27,House,"Adopt Hah-126 To Cas-44 RC #185",26,114,0,11,151
1903369,1584703,2025-06-04,Senate,"Accept Majority Ought To Pass As Amended Report RC #348",34,0,0,1,35
1903431,1570592,2025-05-13,Senate,"Accept Majority Ought Not To Pass Report RC #148",14,20,0,1,35
1903431,1586885,2025-06-09,House,"Acc Maj Ought Not To Pass Rep RC #383",42,104,0,5,151
1903627,1565887,2025-05-06,House,"Enactment RC #114",136,0,0,15,151
1903642,1583093,2025-06-02,Senate,"Accept Majority Ought Not To Pass Report RC #286",29,6,0,0,35
1903690,1578748,2025-05-27,Senate,"Accept Minority Ought To Pass As Amended Report RC #233",17,16,0,2,35
1903690,1579528,2025-05-27,Senate,"Accept Minority Ought To Pass As Amended Report RC #232",17,16,0,2,35
1903690,1581379,2025-05-29,Senate,"Passage To Be Engrossed As Amended RC #270",16,19,0,0,35
1903690,1583029,2025-06-02,House,"Acc Maj Ought Not To Pass Rep RC #250",77,59,0,15,151
1903773,1579072,2025-05-27,House,"Acc Maj Ought Not To Pass Rep RC #195",77,61,0,13,151
1903898,1553495,2025-04-22,House,"Acc Maj Otp As Amended Rep RC #93",80,64,0,7,151
1903898,1555283,2025-04-23,Senate,"Accept Majority Ought To Pass As Amended Report RC #123",18,14,0,3,35
1903898,1594820,2025-06-25,House,"Recede And Concur RC #589",75,64,0,12,151
1903919,1555149,2025-04-23,Senate,"Accept Majority Ought To Pass As Amended Report RC #122",18,13,0,4,35
1904063,1570350,2025-05-13,House,"Acc Maj Ought Not To Pass Rep RC #121",73,68,0,10,151
1904063,1571192,2025-05-14,Senate,"Accept Majority Ought Not To Pass Report RC #158",20,14,0,1,35
1904101,1587868,2025-06-10,House,"Acc Report ""a"" Ontp RC #410",73,72,0,6,151
1904101,1588978,2025-06-11,Senate,"Accept Report 'a' Ought Not To Pass RC #452",18,16,0,1,35
1904116,1591080,2025-06-16,House,"Acc Maj Otp As Amended Rep RC #526",78,69,0,4,151
1904116,1591227,2025-06-16,Senate,"Table Until Later RC #587",23,12,0,0,35
1904116,1591745,2025-06-17,House,"Enactment RC #556",78,70,0,3,151
1904116,1591746,2025-06-17,Senate,"Accept Majority Ought To Pass As Amended Report RC #599",20,13,0,2,35
1904116,1591747,2025-06-17,Senate,"Adopt Senate Amendment (s-426) To Committee Amendment RC #600",14,19,0,2,35
1904135,1526194,2025-03-25,House,"Acc Maj Ought To Pass Rep RC #59",78,66,0,7,151
1904135,1528984,2025-03-27,Senate,"Accept Majority Ought To Pass Report RC #80",19,14,0,2,35
1904135,1532910,2025-04-01,House,"Enactment RC #64",72,68,0,11,151
1914820,1586967,2025-06-09,House,"Acc Maj Otp As Amended Rep RC #374",69,77,0,5,151
1914820,1586968,2025-06-09,Senate,"Accept Majority Ought To Pass As Amended Report RC #423",17,17,0,1,35
1914865,1551454,2025-04-17,Senate,"Accept Majority Ought To Pass As Amended Report RC #115",21,13,0,1,35
1914865,1553237,2025-04-22,House,"Acc Maj Otp As Amended Rep RC #92",78,66,0,7,151
1914865,1555465,2025-04-23,House,"Enactment RC #98",75,64,0,12,151
1914865,1594757,2025-06-25,Senate,"Suspend Rules (2/3) RC #640",18,14,0,3,35
1914865,1594955,2025-06-25,Senate,"Recede And Concur RC #649",18,14,0,3,35
1914865,1594956,2025-06-25,Senate,"Enactment RC #651",19,14,0,2,35
1914865,1594957,2025-06-25,House,"Recede RC #599",73,66,0,12,151
1914865,1594958,2025-06-25,House,"Enactment RC #602",73,66,0,12,151
1914953,1573910,2025-05-20,Senate,"Accept Majority Ought To Pass As Amended Report RC #180",28,4,0,3,35
1915292,1566124,2025-05-06,House,"Acc Maj Ought Not To Pass Rep RC #110",73,67,0,11,151
1915292,1575129,2025-05-21,Senate,"Accept Majority Ought Not To Pass Report RC #207",17,14,0,4,35
1915301,1590922,2025-06-16,House,"Acc Maj Ought Not To Pass Rep RC #517",63,82,0,6,151
1915301,1591275,2025-06-16,Senate,"Accept Majority Ought Not To Pass Report RC #578",20,15,0,0,35
1915301,1591637,2025-06-17,House,"Recede And Concur RC #548",73,72,0,6,151
1915315,1581024,2025-05-29,House,"Acc Maj Otp As Amended Rep RC #240",77,69,0,5,151
1915315,1583070,2025-06-02,House,"Enactment RC #253",74,66,0,11,151
1915315,1583071,2025-06-02,Senate,"Accept Majority Ought To Pass As Amended Report RC #281",20,14,0,1,35
1915323,1574099,2025-05-20,Senate,"Accept Majority Ought Not To Pass Report RC #189",19,13,0,3,35
1915323,1575966,2025-05-22,House,"Acc Maj Ought Not To Pass Rep RC #176",75,66,0,10,151
1915376,1590546,2025-06-13,House,"Acc Ought To Pass As Amend Rep RC #487",143,0,0,8,151
1915376,1595115,2025-06-25,Senate,"Suspend Rules (2/3) RC #656",16,17,0,2,35
1915417,1586946,2025-06-09,House,"Acc Maj Otp As Amended Rep RC #375",66,79,0,6,151
1915417,1586947,2025-06-09,Senate,"Accept Majority Ought To Pass As Amended Report RC #424",16,18,0,1,35
1915478,1575946,2025-05-22,House,"Acc Maj Ought Not To Pass Rep RC #167",109,34,0,8,151
1915491,1586601,2025-06-09,House,"Acc Maj Ought Not To Pass Rep RC #360",122,21,0,8,151
1915551,1586931,2025-06-09,House,"Acc Maj Otp As Amended Rep RC #377",70,75,0,6,151
1915551,1588919,2025-06-11,Senate,"Accept Majority Ought To Pass As Amended Report RC #455",16,17,0,2,35
1915562,1585539,2025-06-05,House,"Acc Maj Otp As Amended Rep RC #343",72,68,0,11,151
1915562,1586813,2025-06-09,Senate,"Accept Majority Ought To Pass As Amended Report RC #392",19,12,0,4,35
1915562,1594847,2025-06-25,House,"Recede And Concur RC #590",71,68,0,12,151
1915562,1595041,2025-06-25,Senate,"Enactment RC #650",17,16,0,2,35
1915572,1581000,2025-05-29,House,"Recede And Concur RC #225",73,64,0,14,151
1915585,1590350,2025-06-13,House,"Acc Report ""a"" Ontp RC #473",75,72,0,4,151
1915648,1590329,2025-06-13,House,"Acc Maj Ought Not To Pass Rep RC #484",112,32,0,7,151
1915679,1585143,2025-06-04,Senate,"Accept Report 'b' Ought Not To Pass RC #352",12,22,0,1,35
1915679,1585368,2025-06-05,House,"Acc Report ""b"" Ontp RC #339",65,76,0,10,151
1915689,1565633,2025-05-06,House,"Acc Maj Ought Not To Pass Rep RC #111",74,67,0,10,151
1915689,1574174,2025-05-20,Senate,"Accept Majority Ought Not To Pass Report RC #187",19,13,0,3,35
1915731,1567400,2025-05-07,House,"Acc Maj Ought Not To Pass Rep RC #118",76,64,0,11,151
1915731,1570425,2025-05-13,Senate,"Accept Majority Ought Not To Pass Report RC #143",20,12,0,3,35
1915752,1570088,2025-05-13,House,"Acc Min Otp As Amended Rep RC #124",73,69,0,9,151
1915752,1571240,2025-05-14,Senate,"Accept Minority Ought To Pass As Amended Report RC #160",21,13,0,1,35
1915802,1585146,2025-06-04,House,"Acc Min Ought Not To Pass Rep RC #325",73,70,0,8,151
1915842,1523322,2025-03-20,House,"Acc Maj Ought Not To Pass Rep RC #45",76,66,0,9,151
1916949,1471399,2025-01-14,Senate,"Passage RC #4",15,19,0,1,35
1916959,1471659,2025-01-14,Senate,"Passage RC #3",15,18,0,2,35
1916970,1471383,2025-01-14,Senate,"Passage RC #5",16,19,0,0,35
1916980,1471658,2025-01-14,Senate,"Passage RC #7",16,18,0,1,35
1916991,1471660,2025-01-14,Senate,"Passage RC #2",22,12,0,1,35
1917001,1471398,2025-01-14,Senate,"Passage RC #6",16,18,0,1,35
1917328,1472847,2025-01-21,House,"Rule Comm RC #2",72,66,0,12,150
1918681,1592060,2025-06-18,House,"Acc Maj Otp As Amended Rep RC #571",71,77,0,3,151
1918681,1592455,2025-06-18,House,"Recede And Concur RC #579",75,73,0,3,151
1918681,1592456,2025-06-18,House,"Enactment RC #583",74,73,0,4,151
1918681,1592457,2025-06-18,Senate,"Accept Majority Ought To Pass As Amended Report RC #627",19,15,0,1,35
1918681,1592458,2025-06-18,Senate,"Indefinitely Postpone RC #628",18,16,0,1,35
1918681,1592459,2025-06-18,Senate,"Indefinitely Postpone Senate Amendment (sas-433) RC #629",21,13,0,1,35
1918681,1592460,2025-06-18,Senate,"Indefinitely Postpone Senate Amendment (sbs-434) RC #630",18,16,0,1,35
1918681,1592461,2025-06-18,Senate,"Indefinitely Postpone Senate Amendment (scs-436) RC #631",18,16,0,1,35
1918681,1592691,2025-06-18,Senate,"Enactment RC #635",19,15,0,1,35
1918872,1486739,2025-02-11,House,"Otp-am RC #3",74,71,0,5,150
1918872,1486740,2025-02-11,House,"Indef Pp Hah-2 To Cah-1 RC #4",73,71,0,6,150
1918872,1486741,2025-02-11,House,"Indef Pp Hbh-3 To Cah-1 RC #5",74,71,0,5,150
1918872,1486742,2025-02-11,House,"Indef Pp Hch-4 To Cah-1 RC #6",74,71,0,5,150
1918872,1486743,2025-02-11,House,"Indef Pp Hdh-5 To Cah-1 RC #7",73,71,0,6,150
1918872,1486744,2025-02-11,House,"Indef Pp Heh-6 To Cah-1 RC #8",73,70,0,7,150
1918872,1486745,2025-02-11,House,"Indef Pp Hfh-7 To Cah-1 RC #9",75,67,0,8,150
1918872,1486746,2025-02-11,House,"Indef Pp Hgh-8 To Cah-1 RC #10",73,71,0,6,150
1918872,1486747,2025-02-11,House,"Adopt Cah-1 RC #11",73,71,0,6,150
1918872,1486748,2025-02-11,Senate,"Accept Report RC #23",20,14,0,1,35
1918872,1486749,2025-02-11,Senate,"Commit RC #24",14,20,0,1,35
1918872,1486750,2025-02-11,Senate,"Indefinitely Postpone Senate Amendment (sas-1) RC #25",16,18,0,1,35
1918872,1486751,2025-02-11,Senate,"Adopt Sas-1 RC #26",16,18,0,1,35
1918872,1486752,2025-02-11,Senate,"Indefinitely Postpone Senate Amendment (sbs-2) RC #27",20,14,0,1,35
1918872,1486753,2025-02-11,Senate,"Indefinitely Postpone Senate Amendment (scs-3) RC #28",20,14,0,1,35
1918872,1486754,2025-02-11,Senate,"Indefinitely Postpone Senate Amendment (sds-4) RC #29",21,13,0,1,35
1918872,1486755,2025-02-11,Senate,"Indefinitely Postpone Senate Amendment (ses-5) RC #30",20,14,0,1,35
1918872,1486756,2025-02-11,Senate,"Adopt Cah-1 RC #31",20,14,0,1,35
1918872,1498814,2025-02-25,House,"Commit RC #12",69,76,0,5,150
1918872,1498815,2025-02-25,House,"Passage Of Emergency Measure RC #13",75,70,0,5,150
1918872,1499348,2025-02-25,House,"Reconsider RC #14",75,67,0,8,150
1918872,1499349,2025-02-25,House,"Adopt Cah-1 As Amended By Hhh-9 RC #15",75,68,0,7,150
1918872,1514735,2025-03-11,House,"Recede And Concur RC #17",129,10,0,12,151
1918872,1514736,2025-03-11,House,"Enactment - Emer RC #18",113,27,0,11,151
1918872,1515409,2025-03-11,House,"Insist RC #20",108,29,0,14,151
1918872,1516880,2025-03-11,Senate,"Adopt Sfs-6 RC #33",31,2,0,2,35
1918872,1517226,2025-03-13,Senate,"Recede RC #36",12,20,0,3,35
1918872,1517227,2025-03-13,Senate,"Recede And Concur RC #37",22,10,0,3,35
1918872,1517228,2025-03-13,Senate,"Insist/ask For Committee Of Conference RC #38",12,20,0,3,35
1918872,1517229,2025-03-13,Senate,"Insist RC #39",0,32,0,3,35
1918872,1517230,2025-03-13,Senate,"Recede And Concur RC #40",22,10,0,3,35
1923487,1591209,2025-06-16,Senate,"Accept Majority Ought To Pass As Amended Report RC #564",20,12,0,3,35
1923517,1590543,2025-06-13,House,"Acc Report ""b"" Ontp RC #492",70,73,0,8,151
1923517,1591205,2025-06-16,Senate,"Accept Report 'b' Ought Not To Pass RC #556",21,13,0,1,35
1923517,1591206,2025-06-16,Senate,"Recede And Concur RC #586",14,21,0,0,35
1923659,1589170,2025-06-11,House,"Acc Maj Otp As Amended Rep RC #447",76,65,0,10,151
1923659,1590154,2025-06-12,Senate,"Accept Majority Ought To Pass As Amended Report RC #475",22,13,0,0,35
1923722,1579852,2025-05-28,Senate,"Accept Majority Ought To Pass As Amended Report RC #252",14,19,0,2,35
1923722,1583043,2025-06-02,Senate,"Insist RC #273",19,15,0,1,35
1923750,1584640,2025-06-04,Senate,"Accept Report 'a' Ought To Pass As Amended RC #353",20,14,0,1,35
1923750,1585367,2025-06-05,House,"Acc Report ""a"" Otp-am RC #338",74,67,0,10,151
1923774,1573909,2025-05-20,House,"Acc Maj Ought Not To Pass Rep RC #145",81,67,0,3,151
1923774,1575092,2025-05-21,Senate,"Accept Majority Ought Not To Pass Report RC #193",17,14,0,4,35
1923839,1548309,2025-04-15,House,"Acc Maj Ought Not To Pass Rep RC #84",76,69,0,6,151
1923839,1551359,2025-04-17,Senate,"Accept Majority Ought Not To Pass Report RC #110",22,12,0,1,35
1923869,1532322,2025-04-01,House,"Acc Maj Ought Not To Pass Rep RC #65",76,68,0,7,151
1923869,1540133,2025-04-08,Senate,"Accept Majority Ought Not To Pass Report RC #92",24,9,0,2,35
1923955,1588957,2025-06-11,House,"Acc Maj Otp As Amended Rep RC #441",75,67,0,9,151
1923955,1590151,2025-06-12,Senate,"Accept Majority Ought To Pass As Amended Report RC #476",18,17,0,0,35
1923955,1590471,2025-06-13,House,"Enactment RC #474",76,71,0,4,151
1924072,1575019,2025-05-21,Senate,"Accept Majority Ought To Pass As Amended Report RC #208",19,12,0,4,35
1924101,1523495,2025-03-20,House,"Acc Maj Ought Not To Pass Rep RC #46",76,66,0,9,151
1924101,1525912,2025-03-25,Senate,"Accept Majority Ought Not To Pass Report RC #72",20,14,0,1,35
1924133,1574267,2025-05-20,House,"Acc Ought To Pass As Amend Rep RC #158",140,4,0,7,151
1924133,1575007,2025-05-21,Senate,"Passage To Be Engrossed As Amended RC #192",30,0,0,5,35
1924189,1578839,2025-05-27,Senate,"Accept Majority Ought Not To Pass Report RC #223",17,17,0,1,35
1930161,1586997,2025-06-09,House,"Acc Maj Ought Not To Pass Rep RC #384",80,66,0,5,151
1930161,1587478,2025-06-10,Senate,"Accept Majority Ought Not To Pass Report RC #426",20,14,0,1,35
1930232,1573944,2025-05-20,House,"Acc Min Ought Not To Pass Rep RC #152",71,76,0,4,151
1930232,1591207,2025-06-16,Senate,"Accept Majority Ought To Pass Report RC #567",16,18,0,1,35
1930232,1591208,2025-06-16,Senate,"Reconsider RC #577",16,19,0,0,35
1930232,1591703,2025-06-17,House,"Recede And Concur RC #546",71,75,0,5,151
1930232,1591908,2025-06-17,Senate,"Recede And Concur RC #607",17,18,0,0,35
1930232,1591909,2025-06-17,Senate,"Commit RC #608",15,20,0,0,35
1937208,1587038,2025-06-09,Senate,"Accept Majority Ought To Pass As Amended Report RC #420",19,15,0,1,35
1937208,1587504,2025-06-10,House,"Acc Maj Otp As Amended Rep RC #402",78,68,0,5,151
1937249,1539918,2025-04-08,House,"Reconsider RC #74",71,75,0,5,151
1937249,1551059,2025-04-17,House,"Acc Maj Otp As Amended Rep RC #91",74,69,0,8,151
1937249,1553380,2025-04-22,Senate,"Accept Majority Ought To Pass As Amended Report RC #119",19,13,0,3,35
1937249,1555183,2025-04-23,House,"Final Passage - Con Res RC #97",74,65,0,12,151
1937378,1574076,2025-05-20,House,"Acc Maj Ought Not To Pass Rep RC #153",77,69,0,5,151
1937378,1575300,2025-05-21,Senate,"Accept Majority Ought Not To Pass Report RC #203",19,13,0,3,35
1937421,1560919,2025-04-29,Senate,"Final Passage-emergency 2/3 Elected RC #130",31,2,0,2,35
1937605,1570122,2025-05-13,House,"Acc Ought To Pass As Amend Rep RC #131",136,0,0,15,151
1937698,1576067,2025-05-22,House,"Acc Maj Otp As Amended Rep RC #172",78,64,0,9,151
1937785,1556994,2025-04-24,House,"Acc Maj Ought Not To Pass Rep RC #99",109,33,0,9,151
1937785,1559783,2025-04-29,Senate,"Accept Majority Ought Not To Pass Report RC #128",33,0,0,2,35
1937873,1591049,2025-06-16,House,"Acc Maj Otp As Amended Rep RC #527",76,70,0,5,151
1939910,1578979,2025-05-27,Senate,"Accept Majority Ought Not To Pass Report RC #230",20,14,0,1,35
1939910,1580302,2025-05-28,Senate,"Accept Majority Ought Not To Pass Report RC #251",20,12,0,3,35
1940624,1578954,2025-05-27,House,"Adopt Hah-293 To Cah-251 RC #203",71,63,0,17,151
1940972,1522805,2025-03-20,House,"Passage To Be Engrossed RC #21",143,0,0,8,151
1942315,1570981,2025-05-14,House,"Acc Maj Otp As Amended Rep RC #132",75,63,0,13,151
1948295,1539895,2025-04-08,House,"Acc Maj Ought Not To Pass Rep RC #75",74,72,0,5,151
1948295,1544323,2025-04-10,Senate,"Accept Majority Ought Not To Pass Report RC #96",19,14,0,2,35
1948300,1575839,2025-05-22,House,"Acc Maj Otp As Amended Rep RC #179",68,73,0,10,151
1948300,1578767,2025-05-27,Senate,"Accept Majority Ought To Pass As Amended Report RC #225",21,13,0,1,35
1948300,1579855,2025-05-28,House,"Insist RC #204",72,75,0,4,151
1948300,1579856,2025-05-28,House,"Recede And Concur RC #205",73,74,0,4,151
1948300,1579857,2025-05-28,House,"Insist RC #223",67,71,0,13,151
1948300,1581087,2025-05-29,House,"Reconsider RC #248",69,70,0,12,151
1948357,1570134,2025-05-13,Senate,"Accept Majority Ought To Pass As Amended Report RC #144",17,15,0,3,35
1948362,1586754,2025-06-09,House,"Acc Maj Otp As Amended Rep RC #356",100,44,0,7,151
1948362,1588948,2025-06-11,House,"Enactment - Emer RC #440",85,57,0,9,151
1948362,1588949,2025-06-11,Senate,"Accept Majority Ought To Pass As Amended Report RC #444",22,10,0,3,35
1948362,1588950,2025-06-11,Senate,"Adopt Senate Amendment (s-324) To Committee Amendment RC #445",13,19,0,3,35
1948362,1588951,2025-06-11,Senate,"Indefinitely Postpone RC #446",7,25,0,3,35
1948362,1588952,2025-06-11,Senate,"Passage To Be Engrossed As Amended RC #447",23,9,0,3,35
1948362,1590012,2025-06-12,Senate,"Adopt Senate Amendment (s-392) To Ld 297 RC #502",24,9,0,2,35
1948362,1590013,2025-06-12,Senate,"Reconsider RC #503",13,21,0,1,35
1948362,1590014,2025-06-12,Senate,"Indefinitely Postpone RC #504",9,26,0,0,35
1948362,1590015,2025-06-12,Senate,"Passage To Be Engrossed As Amended RC #505",25,10,0,0,35
1948362,1590952,2025-06-16,House,"Recede RC #511",49,94,0,8,151
1948362,1591226,2025-06-16,Senate,"Enactment RC #571",24,10,0,1,35
1948371,1590363,2025-06-13,House,"Acc Maj Otp As Amended Rep RC #470",77,69,0,5,151
1948371,1590632,2025-06-13,Senate,"Accept Majority Ought To Pass As Amended Report RC #541",19,13,0,3,35
1948391,1591144,2025-06-16,House,"Acc Maj Otp As Amended Rep RC #528",73,75,0,3,151
1948391,1591145,2025-06-16,Senate,"Accept Majority Ought To Pass As Amended Report RC #588",16,19,0,0,35
1948417,1583233,2025-06-02,House,"Acc Maj Otp As Amended Rep RC #256",77,64,0,10,151
1948513,1580965,2025-05-29,House,"Acc Maj Otp As Amended Rep RC #233",59,83,0,9,151
1948513,1584963,2025-06-04,Senate,"Accept Majority Ought To Pass As Amended Report RC #359",7,26,0,2,35
1948567,1590159,2025-06-12,Senate,"Accept Majority Ought To Pass As Amended Report RC #469",20,15,0,0,35
1948567,1590458,2025-06-13,House,"Acc Maj Otp As Amended Rep RC #486",73,71,0,7,151
1948615,1585775,2025-06-05,Senate,"Accept Majority Ought Not To Pass Report RC #366",18,14,0,3,35
1948621,1579923,2025-05-28,House,"Acc Maj Ought Not To Pass Rep RC #213",75,70,0,6,151
1948621,1581294,2025-05-29,Senate,"Accept Majority Ought Not To Pass Report RC #255",21,14,0,0,35
1948678,1589797,2025-06-12,House,"Acc Maj Otp As Amended Rep RC #464",72,75,0,4,151
1948678,1590091,2025-06-12,Senate,"Accept Majority Ought To Pass As Amended Report RC #468",28,5,0,2,35
1948678,1590971,2025-06-16,House,"Recede And Concur RC #507",68,72,0,11,151
1948735,1532314,2025-04-01,Senate,"Accept Majority Ought To Pass Report RC #83",12,17,0,6,35
1948735,1532315,2025-04-01,House,"Acc Maj Ought To Pass Rep RC #66",91,52,0,8,151
1948735,1540083,2025-04-08,Senate,"Recede And Concur RC #84",11,22,0,2,35
1948735,1543554,2025-04-10,House,"Table Until Later RC #76",86,59,0,6,151
1948794,1574062,2025-05-20,House,"Acc Maj Ought Not To Pass Rep RC #154",125,18,0,8,151
1948887,1580113,2025-05-28,House,"Acc Maj Otp As Amended Rep RC #214",77,68,0,6,151
1948887,1587118,2025-06-09,Senate,"Accept Minority Ought Not To Pass Report RC #401",19,15,0,1,35
1948937,1586880,2025-06-09,House,"Acc Report ""a"" Ontp RC #369",76,69,0,6,151
1948937,1587260,2025-06-10,House,"Recede And Concur RC #398",70,76,0,5,151
1948956,1583598,2025-06-02,Senate,"Accept Majority Ought Not To Pass Report RC #304",20,13,0,2,35
1949005,1579027,2025-05-27,House,"Acc Maj Ought Not To Pass Rep RC #196",70,66,0,15,151
1949005,1583229,2025-06-02,Senate,"Accept Minority Ought To Pass As Amended Report RC #298",29,5,0,1,35
1949005,1584097,2025-06-03,House,"Recede And Concur RC #284",145,0,0,6,151
1949104,1519402,2025-03-18,Senate,"Accept Majority Ought Not To Pass Report RC #47",19,16,0,0,35
1949129,1579891,2025-05-28,House,"Acc Maj Ought Not To Pass Rep RC #220",76,67,0,8,151
1949129,1581257,2025-05-29,Senate,"Accept Majority Ought Not To Pass Report RC #260",21,13,0,1,35
1951412,1584178,2025-06-03,Senate,"Accept Report 'a' Ought To Pass As Amended RC #334",20,13,0,2,35
1951415,1592232,2025-06-18,Senate,"Accept Majority Ought Not To Pass Report RC #621",28,5,0,2,35
1951440,1583123,2025-06-02,House,"Acc Maj Ought Not To Pass Rep RC #261",75,65,0,11,151
1951440,1584122,2025-06-03,Senate,"Accept Majority Ought Not To Pass Report RC #320",19,14,0,2,35
1951472,1589997,2025-06-12,Senate,"Accept Majority Ought Not To Pass Report RC #495",21,14,0,0,35
1951472,1590505,2025-06-13,House,"Acc Maj Ought Not To Pass Rep RC #480",75,72,0,4,151
1951479,1570368,2025-05-13,House,"Acc Maj Otp As Amended Rep RC #122",128,14,0,9,151
1951522,1590099,2025-06-12,House,"Recede And Concur RC #466",72,75,0,4,151
1951544,1583864,2025-06-03,House,"Acc Maj Otp As Amended Rep RC #299",74,73,0,4,151
1951544,1584654,2025-06-04,Senate,"Accept Majority Ought To Pass As Amended Report RC #343",21,13,0,1,35
1951583,1587668,2025-06-10,House,"Acc Maj Otp As Amended Rep RC #414",63,83,0,5,151
