bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2031830,3238282,text,15974,text/html,Draft,https://legiscan.com/DE/text/SB149/id/3238282,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142324&legislationTypeId=1&docTypeId=2&legislationName=SB149
2032033,3238429,text,18893,text/html,Draft,https://legiscan.com/DE/text/SB150/id/3238429,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142325&legislationTypeId=1&docTypeId=2&legislationName=SB150
2031796,3238258,text,20001,text/html,Draft,https://legiscan.com/DE/text/SB151/id/3238258,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142315&legislationTypeId=1&docTypeId=2&legislationName=SB151
2031796,3259860,text,18948,text/html,Engrossed,https://legiscan.com/DE/text/SB151/id/3259860,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37347&docTypeId=6
2031974,3238390,text,15549,text/html,Draft,https://legiscan.com/DE/text/SB152/id/3238390,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142322&legislationTypeId=1&docTypeId=2&legislationName=SB152
2032200,3239162,text,21664,text/html,Draft,https://legiscan.com/DE/text/SB153/id/3239162,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142326&legislationTypeId=1&docTypeId=2&legislationName=SB153
2032228,3239190,text,10537,text/html,Draft,https://legiscan.com/DE/text/SB154/id/3239190,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142327&legislationTypeId=1&docTypeId=2&legislationName=SB154
2032260,3239220,text,40672,text/html,Draft,https://legiscan.com/DE/text/SB155/id/3239220,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142330&legislationTypeId=1&docTypeId=2&legislationName=SB155
2032260,3252431,text,40373,text/html,Draft,https://legiscan.com/DE/text/SB155/id/3252431,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142438&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB155
2032260,3256609,text,38695,text/html,Draft,https://legiscan.com/DE/text/SB155/id/3256609,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142570&legislationTypeId=6&docTypeId=2&legislationName=SS2forSB155
2032838,3241259,text,14112,text/html,Draft,https://legiscan.com/DE/text/SB156/id/3241259,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142351&legislationTypeId=1&docTypeId=2&legislationName=SB156
2032838,3254419,text,19049,text/html,Draft,https://legiscan.com/DE/text/SB156/id/3254419,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142487&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB156
2032838,3259973,text,17940,text/html,Engrossed,https://legiscan.com/DE/text/SB156/id/3259973,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37467&docTypeId=6
2032850,3241273,text,9694,text/html,Draft,https://legiscan.com/DE/text/SB157/id/3241273,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142355&legislationTypeId=1&docTypeId=2&legislationName=SB157
2032858,3241281,text,10226,text/html,Draft,https://legiscan.com/DE/text/SB158/id/3241281,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142354&legislationTypeId=1&docTypeId=2&legislationName=SB158
2033052,3242067,text,10285,text/html,Draft,https://legiscan.com/DE/text/SB159/id/3242067,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142363&legislationTypeId=1&docTypeId=2&legislationName=SB159
2033052,3259866,text,9632,text/html,Engrossed,https://legiscan.com/DE/text/SB159/id/3259866,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37382&docTypeId=6
2033061,3242076,text,9600,text/html,Draft,https://legiscan.com/DE/text/SB160/id/3242076,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142370&legislationTypeId=1&docTypeId=2&legislationName=SB160
2033083,3242100,text,115572,text/html,Draft,https://legiscan.com/DE/text/SB161/id/3242100,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142374&legislationTypeId=1&docTypeId=2&legislationName=SB161
2033431,3242969,text,11927,text/html,Draft,https://legiscan.com/DE/text/SB162/id/3242969,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142377&legislationTypeId=1&docTypeId=2&legislationName=SB162
2033450,3242974,text,13336,text/html,Draft,https://legiscan.com/DE/text/SB163/id/3242974,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142383&legislationTypeId=1&docTypeId=2&legislationName=SB163
2033408,3242961,text,19729,text/html,Draft,https://legiscan.com/DE/text/SB164/id/3242961,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142390&legislationTypeId=1&docTypeId=2&legislationName=SB164
2033408,3259273,text,16952,text/html,Engrossed,https://legiscan.com/DE/text/SB164/id/3259273,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37394&docTypeId=6
2035593,3252095,text,10154,text/html,Draft,https://legiscan.com/DE/text/SB165/id/3252095,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142391&legislationTypeId=1&docTypeId=2&legislationName=SB165
2035593,3254907,text,13372,text/html,Draft,https://legiscan.com/DE/text/SB165/id/3254907,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142514&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB165
2035650,3252124,text,22570,text/html,Draft,https://legiscan.com/DE/text/SB166/id/3252124,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142393&legislationTypeId=1&docTypeId=2&legislationName=SB166
2035674,3252140,text,11933,text/html,Draft,https://legiscan.com/DE/text/SB167/id/3252140,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142396&legislationTypeId=1&docTypeId=2&legislationName=SB167
2035562,3252079,text,21382,text/html,Draft,https://legiscan.com/DE/text/SB168/id/3252079,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142400&legislationTypeId=1&docTypeId=2&legislationName=SB168
2035697,3252151,text,332405,text/html,Draft,https://legiscan.com/DE/text/SB169/id/3252151,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142406&legislationTypeId=1&docTypeId=2&legislationName=SB169
2035573,3252086,text,19707,text/html,Draft,https://legiscan.com/DE/text/SB170/id/3252086,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142407&legislationTypeId=1&docTypeId=2&legislationName=SB170
2035630,3252115,text,576689,text/html,Draft,https://legiscan.com/DE/text/SB171/id/3252115,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142408&legislationTypeId=1&docTypeId=2&legislationName=SB171
2035580,3252089,text,9584,text/html,Draft,https://legiscan.com/DE/text/SB172/id/3252089,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142419&legislationTypeId=1&docTypeId=2&legislationName=SB172
2035632,3252116,text,27923,text/html,Draft,https://legiscan.com/DE/text/SB173/id/3252116,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142425&legislationTypeId=1&docTypeId=2&legislationName=SB173
2035683,3252143,text,15448,text/html,Draft,https://legiscan.com/DE/text/SB174/id/3252143,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142428&legislationTypeId=1&docTypeId=2&legislationName=SB174
2035683,3259965,text,17759,text/html,Engrossed,https://legiscan.com/DE/text/SB174/id/3259965,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37437&docTypeId=6
2035645,3252121,text,14565,text/html,Draft,https://legiscan.com/DE/text/SB175/id/3252121,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142431&legislationTypeId=1&docTypeId=2&legislationName=SB175
2035668,3252135,text,8982,text/html,Draft,https://legiscan.com/DE/text/SB176/id/3252135,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142433&legislationTypeId=1&docTypeId=2&legislationName=SB176
2035559,3252076,text,23803,text/html,Draft,https://legiscan.com/DE/text/SB177/id/3252076,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142440&legislationTypeId=1&docTypeId=2&legislationName=SB177
2035624,3252112,text,8615,text/html,Draft,https://legiscan.com/DE/text/SB178/id/3252112,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142442&legislationTypeId=1&docTypeId=2&legislationName=SB178
2035624,3258735,text,7073,text/html,Engrossed,https://legiscan.com/DE/text/SB178/id/3258735,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37441&docTypeId=6
2035699,3252152,text,23061,text/html,Draft,https://legiscan.com/DE/text/SB179/id/3252152,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142445&legislationTypeId=1&docTypeId=2&legislationName=SB179
2035984,3252758,text,377711,text/html,Draft,https://legiscan.com/DE/text/SB180/id/3252758,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142466&legislationTypeId=1&docTypeId=2&legislationName=SB180
2035984,3259850,text,374771,text/html,Engrossed,https://legiscan.com/DE/text/SB180/id/3259850,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37449&docTypeId=6
2036054,3252824,text,37304,text/html,Draft,https://legiscan.com/DE/text/SB181/id/3252824,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142467&legislationTypeId=1&docTypeId=2&legislationName=SB181
2036679,3254313,text,10221,text/html,Draft,https://legiscan.com/DE/text/SB182/id/3254313,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142489&legislationTypeId=1&docTypeId=2&legislationName=SB182
2036883,3254723,text,39539,text/html,Draft,https://legiscan.com/DE/text/SB183/id/3254723,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142503&legislationTypeId=1&docTypeId=2&legislationName=SB183
2036873,3254713,text,9115,text/html,Draft,https://legiscan.com/DE/text/SB184/id/3254713,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142506&legislationTypeId=1&docTypeId=2&legislationName=SB184
2036879,3254719,text,12584,text/html,Draft,https://legiscan.com/DE/text/SB185/id/3254719,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142512&legislationTypeId=1&docTypeId=2&legislationName=SB185
2037165,3255383,text,10741,text/html,Draft,https://legiscan.com/DE/text/SB186/id/3255383,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142526&legislationTypeId=1&docTypeId=2&legislationName=SB186
2037328,3255688,text,73521,text/html,Draft,https://legiscan.com/DE/text/SB187/id/3255688,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142531&legislationTypeId=1&docTypeId=2&legislationName=SB187
2037589,3256935,text,14090,text/html,Draft,https://legiscan.com/DE/text/SB188/id/3256935,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142583&legislationTypeId=1&docTypeId=2&legislationName=SB188
2037779,3257303,text,12424,text/html,Draft,https://legiscan.com/DE/text/SB189/id/3257303,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142584&legislationTypeId=1&docTypeId=2&legislationName=SB189
2037734,3257268,text,11845,text/html,Draft,https://legiscan.com/DE/text/SB190/id/3257268,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142585&legislationTypeId=1&docTypeId=2&legislationName=SB190
2038041,3258271,text,26981,text/html,Draft,https://legiscan.com/DE/text/SB191/id/3258271,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142617&legislationTypeId=1&docTypeId=2&legislationName=SB191
2038039,3258269,text,10819,text/html,Draft,https://legiscan.com/DE/text/SB192/id/3258269,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142619&legislationTypeId=1&docTypeId=2&legislationName=SB192
2038038,3258268,text,21039,text/html,Draft,https://legiscan.com/DE/text/SB193/id/3258268,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142620&legislationTypeId=1&docTypeId=2&legislationName=SB193
2038040,3258270,text,30489,text/html,Draft,https://legiscan.com/DE/text/SB194/id/3258270,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142621&legislationTypeId=1&docTypeId=2&legislationName=SB194
2038194,3258728,text,15100,text/html,Draft,https://legiscan.com/DE/text/SB195/id/3258728,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142632&legislationTypeId=1&docTypeId=2&legislationName=SB195
2038403,3259208,text,12625,text/html,Draft,https://legiscan.com/DE/text/SB196/id/3259208,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142636&legislationTypeId=1&docTypeId=2&legislationName=SB196
2038405,3259209,text,16306,text/html,Draft,https://legiscan.com/DE/text/SB197/id/3259209,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142640&legislationTypeId=1&docTypeId=2&legislationName=SB197
2038780,3259977,text,9849,text/html,Draft,https://legiscan.com/DE/text/SB198/id/3259977,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142663&legislationTypeId=1&docTypeId=2&legislationName=SB198
2038782,3259979,text,8724,text/html,Draft,https://legiscan.com/DE/text/SB199/id/3259979,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142675&legislationTypeId=1&docTypeId=2&legislationName=SB199
2038198,3258730,text,1653480,application/pdf,Draft,https://legiscan.com/DE/text/SB200/id/3258730,https://legis.delaware.gov/json/BillDetail/GetPdfDocument?fileAttachmentId=649973
2038781,3259978,text,33468,text/html,Draft,https://legiscan.com/DE/text/SB201/id/3259978,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142673&legislationTypeId=1&docTypeId=2&legislationName=SB201
2041654,3264719,text,14144,text/html,Draft,https://legiscan.com/DE/text/SB202/id/3264719,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142693&legislationTypeId=1&docTypeId=2&legislationName=SB202
2041654,3264850,text,15099,text/html,Draft,https://legiscan.com/DE/text/SB202/id/3264850,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142705&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB202
2041631,3264698,text,20622,text/html,Draft,https://legiscan.com/DE/text/SB203/id/3264698,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142692&legislationTypeId=1&docTypeId=2&legislationName=SB203
2041646,3264712,text,10178,text/html,Draft,https://legiscan.com/DE/text/SB204/id/3264712,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142690&legislationTypeId=1&docTypeId=2&legislationName=SB204
1898128,3034918,text,9974,text/html,Draft,https://legiscan.com/DE/text/SR1/id/3034918,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141713&legislationTypeId=2&docTypeId=2&legislationName=SR1
1898134,3034924,text,211581,text/html,Draft,https://legiscan.com/DE/text/SR2/id/3034924,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141714&legislationTypeId=2&docTypeId=2&legislationName=SR2
1898137,3034927,text,6677,text/html,Draft,https://legiscan.com/DE/text/SR3/id/3034927,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141715&legislationTypeId=2&docTypeId=2&legislationName=SR3
1898130,3034920,text,6807,text/html,Draft,https://legiscan.com/DE/text/SR4/id/3034920,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141716&legislationTypeId=2&docTypeId=2&legislationName=SR4
1918397,3055364,text,5986,text/html,Draft,https://legiscan.com/DE/text/SR5/id/3055364,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141775&legislationTypeId=2&docTypeId=2&legislationName=SR5
1917929,3054961,text,6208,text/html,Draft,https://legiscan.com/DE/text/SR6/id/3054961,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141776&legislationTypeId=2&docTypeId=2&legislationName=SR6
1898140,3034930,text,10964,text/html,Draft,https://legiscan.com/DE/text/SR7/id/3034930,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141719&legislationTypeId=2&docTypeId=2&legislationName=SR7
1918117,3055129,text,73907,text/html,Draft,https://legiscan.com/DE/text/SR8/id/3055129,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141780&legislationTypeId=2&docTypeId=2&legislationName=SR8
1999966,3165392,text,10728,text/html,Draft,https://legiscan.com/DE/text/SR9/id/3165392,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141912&legislationTypeId=2&docTypeId=2&legislationName=SR9
2029684,3232486,text,11335,text/html,Draft,https://legiscan.com/DE/text/SR10/id/3232486,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142233&legislationTypeId=2&docTypeId=2&legislationName=SR10
2033400,3242779,text,9443,text/html,Draft,https://legiscan.com/DE/text/SR11/id/3242779,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142316&legislationTypeId=2&docTypeId=2&legislationName=SR11
2037463,3256399,text,12798,text/html,Draft,https://legiscan.com/DE/text/SR12/id/3256399,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142544&legislationTypeId=2&docTypeId=2&legislationName=SR12
2038191,3258723,text,10817,text/html,Draft,https://legiscan.com/DE/text/SR13/id/3258723,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142626&legislationTypeId=2&docTypeId=2&legislationName=SR13
2038201,3258733,text,13728,text/html,Draft,https://legiscan.com/DE/text/SR14/id/3258733,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142596&legislationTypeId=2&docTypeId=2&legislationName=SR14
2038303,3259060,text,9908,text/html,Draft,https://legiscan.com/DE/text/SR15/id/3259060,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142630&legislationTypeId=2&docTypeId=2&legislationName=SR15
1918487,3055439,text,7593,text/html,Draft,https://legiscan.com/DE/text/SCR1/id/3055439,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141777&legislationTypeId=3&docTypeId=2&legislationName=SCR1
1923892,3061014,text,9932,text/html,Draft,https://legiscan.com/DE/text/SCR2/id/3061014,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141770&legislationTypeId=3&docTypeId=2&legislationName=SCR2
1920843,3058019,text,12898,text/html,Draft,https://legiscan.com/DE/text/SCR3/id/3058019,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141779&legislationTypeId=3&docTypeId=2&legislationName=SCR3
1947194,3089799,text,15964,text/html,Draft,https://legiscan.com/DE/text/SCR4/id/3089799,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141778&legislationTypeId=3&docTypeId=2&legislationName=SCR4
1937624,3075072,text,11781,text/html,Draft,https://legiscan.com/DE/text/SCR5/id/3075072,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141812&legislationTypeId=3&docTypeId=2&legislationName=SCR5
1944127,3085793,text,13058,text/html,Draft,https://legiscan.com/DE/text/SCR6/id/3085793,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141818&legislationTypeId=3&docTypeId=2&legislationName=SCR6
1944559,3086220,text,10807,text/html,Draft,https://legiscan.com/DE/text/SCR7/id/3086220,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141821&legislationTypeId=3&docTypeId=2&legislationName=SCR7
1944417,3086083,text,11096,text/html,Draft,https://legiscan.com/DE/text/SCR8/id/3086083,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141822&legislationTypeId=3&docTypeId=2&legislationName=SCR8
1948336,3091180,text,11465,text/html,Draft,https://legiscan.com/DE/text/SCR9/id/3091180,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141842&legislationTypeId=3&docTypeId=2&legislationName=SCR9
1949010,3091787,text,11830,text/html,Draft,https://legiscan.com/DE/text/SCR10/id/3091787,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141800&legislationTypeId=3&docTypeId=2&legislationName=SCR10
1948803,3091597,text,9753,text/html,Draft,https://legiscan.com/DE/text/SCR11/id/3091597,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141807&legislationTypeId=3&docTypeId=2&legislationName=SCR11
1944273,3085937,text,22443,text/html,Draft,https://legiscan.com/DE/text/SCR12/id/3085937,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141824&legislationTypeId=3&docTypeId=2&legislationName=SCR12
1946963,3089569,text,9208,text/html,Draft,https://legiscan.com/DE/text/SCR13/id/3089569,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141825&legislationTypeId=3&docTypeId=2&legislationName=SCR13
1947430,3090034,text,11768,text/html,Draft,https://legiscan.com/DE/text/SCR14/id/3090034,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141831&legislationTypeId=3&docTypeId=2&legislationName=SCR14
1948667,3091476,text,9106,text/html,Draft,https://legiscan.com/DE/text/SCR15/id/3091476,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141848&legislationTypeId=3&docTypeId=2&legislationName=SCR15
1948271,3090935,text,13154,text/html,Draft,https://legiscan.com/DE/text/SCR16/id/3090935,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141846&legislationTypeId=3&docTypeId=2&legislationName=SCR16
1971968,3125799,text,11890,text/html,Draft,https://legiscan.com/DE/text/SCR17/id/3125799,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141858&legislationTypeId=3&docTypeId=2&legislationName=SCR17
2015494,3190729,text,22551,text/html,Draft,https://legiscan.com/DE/text/SCR18/id/3190729,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141966&legislationTypeId=3&docTypeId=2&legislationName=SCR18
2006185,3173226,text,11970,text/html,Draft,https://legiscan.com/DE/text/SCR19/id/3173226,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141871&legislationTypeId=3&docTypeId=2&legislationName=SCR19
2010209,3179832,text,9648,text/html,Draft,https://legiscan.com/DE/text/SCR20/id/3179832,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141923&legislationTypeId=3&docTypeId=2&legislationName=SCR20
2009953,3179572,text,10943,text/html,Draft,https://legiscan.com/DE/text/SCR22/id/3179572,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141924&legislationTypeId=3&docTypeId=2&legislationName=SCR22
2004920,3171328,text,10936,text/html,Draft,https://legiscan.com/DE/text/SCR23/id/3171328,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141926&legislationTypeId=3&docTypeId=2&legislationName=SCR23
2006082,3173142,text,9381,text/html,Draft,https://legiscan.com/DE/text/SCR24/id/3173142,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141927&legislationTypeId=3&docTypeId=2&legislationName=SCR24
2006495,3173512,text,12251,text/html,Draft,https://legiscan.com/DE/text/SCR25/id/3173512,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141936&legislationTypeId=3&docTypeId=2&legislationName=SCR25
2009990,3179611,text,11555,text/html,Draft,https://legiscan.com/DE/text/SCR26/id/3179611,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141942&legislationTypeId=3&docTypeId=2&legislationName=SCR26
2009972,3179592,text,11177,text/html,Draft,https://legiscan.com/DE/text/SCR27/id/3179592,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141950&legislationTypeId=3&docTypeId=2&legislationName=SCR27
2010077,3179698,text,11245,text/html,Draft,https://legiscan.com/DE/text/SCR28/id/3179698,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141949&legislationTypeId=3&docTypeId=2&legislationName=SCR28
2010330,3179962,text,12757,text/html,Draft,https://legiscan.com/DE/text/SCR29/id/3179962,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141958&legislationTypeId=3&docTypeId=2&legislationName=SCR29
2011863,3183090,text,11309,text/html,Draft,https://legiscan.com/DE/text/SCR30/id/3183090,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141972&legislationTypeId=3&docTypeId=2&legislationName=SCR30
2014208,3187864,text,11978,text/html,Draft,https://legiscan.com/DE/text/SCR31/id/3187864,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141975&legislationTypeId=3&docTypeId=2&legislationName=SCR31
2037472,3256409,text,12769,text/html,Draft,https://legiscan.com/DE/text/SCR32/id/3256409,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141978&legislationTypeId=3&docTypeId=2&legislationName=SCR32
2015328,3190559,text,12356,text/html,Draft,https://legiscan.com/DE/text/SCR33/id/3190559,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141982&legislationTypeId=3&docTypeId=2&legislationName=SCR33
2014403,3188059,text,10279,text/html,Draft,https://legiscan.com/DE/text/SCR34/id/3188059,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141989&legislationTypeId=3&docTypeId=2&legislationName=SCR34
2015807,3191816,text,10114,text/html,Draft,https://legiscan.com/DE/text/SCR35/id/3191816,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141990&legislationTypeId=3&docTypeId=2&legislationName=SCR35
2014152,3187809,text,14817,text/html,Draft,https://legiscan.com/DE/text/SCR36/id/3187809,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141992&legislationTypeId=3&docTypeId=2&legislationName=SCR36
2015756,3191769,text,14588,text/html,Draft,https://legiscan.com/DE/text/SCR37/id/3191769,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142009&legislationTypeId=3&docTypeId=2&legislationName=SCR37
2015918,3191923,text,12318,text/html,Draft,https://legiscan.com/DE/text/SCR38/id/3191923,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142012&legislationTypeId=3&docTypeId=2&legislationName=SCR38
2015788,3191798,text,12898,text/html,Draft,https://legiscan.com/DE/text/SCR39/id/3191798,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142011&legislationTypeId=3&docTypeId=2&legislationName=SCR39
2015823,3191832,text,10957,text/html,Draft,https://legiscan.com/DE/text/SCR40/id/3191832,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142007&legislationTypeId=3&docTypeId=2&legislationName=SCR40
2015872,3191881,text,11414,text/html,Draft,https://legiscan.com/DE/text/SCR41/id/3191881,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142026&legislationTypeId=3&docTypeId=2&legislationName=SCR41
2021605,3205329,text,11949,text/html,Draft,https://legiscan.com/DE/text/SCR42/id/3205329,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142030&legislationTypeId=3&docTypeId=2&legislationName=SCR42
