bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1899351,1544601,2025-04-02,House,"Third Reading Passed",137,0,2,2,141
1899355,1522288,2025-03-14,House,"Third Reading Passed",101,37,1,2,141
1899355,1544205,2025-04-02,House,"Third Reading Passed",100,37,2,2,141
1899355,1561692,2025-04-02,Senate,"Third Reading Passed",35,11,1,0,47
1899358,1522435,2025-03-14,House,"Third Reading Passed",102,37,0,2,141
1899359,1497255,2025-02-13,Senate,"Third Reading Passed",44,0,2,1,47
1899359,1538110,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899361,1516216,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899362,1503468,2025-02-27,Senate,"Third Reading Passed",45,1,1,0,47
1899367,1525733,2025-03-17,House,"Third Reading Passed",101,37,0,3,141
1899371,1502592,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1899374,1478635,2025-01-30,House,"Third Reading Passed",122,3,1,13,139
1899374,1559881,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899375,1490385,2025-02-13,House,"Third Reading Passed",101,36,0,2,139
1899378,1503172,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899378,1537966,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899380,1485303,2025-02-06,House,"Third Reading Passed",131,0,1,6,138
1899380,1545713,2025-04-05,House,"Third Reading Passed",136,0,1,4,141
1899380,1559792,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1899383,1493769,2025-02-06,Senate,"Third Reading Passed",44,0,1,2,47
1899383,1537950,2025-03-31,House,"Third Reading Passed",100,32,3,6,141
1899387,1497274,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899387,1537941,2025-03-31,House,"Third Reading Passed",131,0,4,6,141
1899388,1479444,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899388,1537940,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899390,1531914,2025-03-17,Senate,"Third Reading Passed",41,0,1,5,47
1899390,1547141,2025-04-07,House,"Third Reading Passed",139,1,1,0,141
1899394,1524549,2025-03-14,Senate,"Third Reading Passed",46,0,0,1,47
1899394,1546824,2025-04-07,House,"Third Reading Passed",134,5,0,2,141
1899394,1561960,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1899400,1485266,2025-02-06,House,"Third Reading Passed",131,0,1,6,138
1899400,1560056,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899401,1499769,2025-02-20,House,"Third Reading Passed",135,0,2,2,139
1899401,1561517,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899403,1503349,2025-02-27,Senate,"Third Reading Passed",45,1,1,0,47
1899403,1547051,2025-04-07,House,"Third Reading Passed",104,36,0,1,141
1899408,1493791,2025-02-06,Senate,"Third Reading Passed",44,0,1,2,47
1899408,1538143,2025-04-01,House,"Third Reading Passed",135,0,2,4,141
1899409,1497378,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899409,1537956,2025-03-31,House,"Third Reading Passed",102,30,3,6,141
1899409,1561723,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899413,1497416,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899413,1547054,2025-04-07,House,"Third Reading Passed",139,0,1,1,141
1899420,1517878,2025-03-11,House,"Third Reading Passed",127,10,3,1,141
1899420,1547033,2025-04-07,House,"Third Reading Passed",136,2,3,0,141
1899420,1561871,2025-04-04,Senate,"Third Reading Passed",45,0,0,2,47
1899420,1561872,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1899423,1518060,2025-03-11,House,"Third Reading Passed",96,39,5,1,141
1899423,1561650,2025-04-02,Senate,"Third Reading Passed",37,10,0,0,47
1899427,1517985,2025-03-11,House,"Third Reading Passed",137,0,2,2,141
1899427,1563202,2025-04-04,Senate,"Third Reading Passed",39,3,2,3,47
1899428,1485250,2025-02-06,House,"Third Reading Passed",93,38,1,6,138
1899432,1522523,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1899433,1520911,2025-03-13,House,"Third Reading Passed",138,0,1,2,141
1899433,1562623,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899437,1522986,2025-03-17,House,"Third Reading Passed",120,15,4,2,141
1899438,1479480,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899438,1537997,2025-04-01,House,"Third Reading Passed",133,0,4,4,141
1899440,1503302,2025-02-26,Senate,"Floor Amendment 743524/1 (Senator Ready) Rejected",17,29,0,1,47
1899440,1512735,2025-02-28,Senate,"Third Reading Passed",33,12,0,2,47
1899440,1537959,2025-03-31,House,"Third Reading Passed",96,36,3,6,141
1899446,1490350,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1899446,1559993,2025-03-31,Senate,"Third Reading Passed",45,2,0,0,47
1899449,1523166,2025-03-13,Senate,"Third Reading Passed",44,1,1,1,47
1899449,1538099,2025-04-01,House,"Third Reading Passed",136,0,1,4,141
1899449,1546858,2025-04-07,House,"Third Reading Passed",138,0,3,0,141
1899449,1562151,2025-04-07,Senate,"Third Reading Passed",43,0,0,4,47
1899450,1490358,2025-02-13,House,"Third Reading Passed",135,0,1,3,139
1899450,1560834,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899454,1505879,2025-02-28,House,"Third Reading Passed",94,36,0,9,139
1899454,1559874,2025-04-03,Senate,"Third Reading Passed",34,13,0,0,47
1899456,1502561,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1899456,1538059,2025-04-01,House,"Third Reading Passed",100,36,0,5,141
1899458,1503124,2025-02-26,Senate,"Third Reading Passed",46,0,0,1,47
1899458,1546819,2025-04-07,House,"Third Reading Passed",125,8,5,3,141
1899458,1561915,2025-04-07,Senate,"Third Reading Passed",44,0,3,0,47
1899460,1499825,2025-02-20,House,"Third Reading Passed",135,0,1,3,139
1899460,1565563,2025-04-04,Senate,"Third Reading Passed",43,0,1,3,47
1899462,1508466,2025-03-06,House,"Third Reading Passed",135,0,4,2,141
1899462,1563214,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899466,1508487,2025-03-06,House,"Third Reading Passed",132,0,7,2,141
1899466,1561814,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899466,1561815,2025-04-07,Senate,"Third Reading Passed",45,0,2,0,47
1899467,1521516,2025-03-13,House,"Third Reading Passed",140,0,0,1,141
1899467,1561836,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1899469,1503109,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899469,1537952,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899470,1517926,2025-03-11,House,"Third Reading Passed",138,0,1,2,141
1899474,1505634,2025-02-27,House,"Third Reading Passed",129,5,0,5,139
1899474,1559713,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1899475,1479452,2025-01-30,Senate,"Third Reading Passed",35,11,0,0,46
1899475,1547552,2025-04-07,House,"Third Reading Passed",112,26,2,1,141
1899478,1503412,2025-02-26,Senate,"Third Reading Passed",45,0,1,1,47
1899478,1547059,2025-04-07,House,"Third Reading Passed",136,4,0,1,141
1899479,1493243,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899479,1538017,2025-04-01,House,"Third Reading Passed",136,0,1,4,141
1899481,1490328,2025-02-13,House,"Third Reading Passed",126,11,0,2,139
1899482,1522973,2025-03-17,House,"Third Reading Passed",137,1,0,3,141
1899482,1546820,2025-04-07,House,"Third Reading Passed",135,2,3,1,141
1899482,1561837,2025-04-04,Senate,"Third Reading Passed",44,0,1,2,47
1899483,1531828,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1899485,1479466,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899485,1544244,2025-04-02,House,"Third Reading Passed",139,0,0,2,141
1899486,1521033,2025-03-14,House,"Third Reading Passed",139,0,1,1,141
1899490,1517928,2025-03-11,House,"Third Reading Passed",107,31,2,1,141
1899490,1559927,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899491,1497460,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899491,1546797,2025-04-07,House,"Third Reading Passed",104,35,0,2,141
1899491,1561658,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1899493,1499778,2025-02-20,House,"Third Reading Passed",130,6,2,1,139
1899493,1561610,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899495,1531833,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1899495,1547181,2025-04-07,House,"Third Reading Passed",112,22,4,3,141
1899495,1562486,2025-04-07,Senate,"Third Reading Passed",46,0,0,1,47
1899497,1517923,2025-03-11,House,"Third Reading Passed",117,21,1,2,141
1899498,1490329,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1899498,1562079,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899500,1490380,2025-02-13,House,"Third Reading Passed",127,9,1,2,139
1899500,1544274,2025-04-03,House,"Third Reading Passed",135,2,1,3,141
1899500,1559940,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1899502,1524609,2025-03-14,Senate,"Third Reading Passed",46,0,0,1,47
1899502,1537931,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899503,1516243,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899503,1537970,2025-04-01,House,"Third Reading Passed",136,0,1,4,141
1899504,1503130,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899504,1538166,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899506,1523094,2025-03-17,House,"Third Reading Passed",137,0,1,3,141
1899507,1503671,2025-02-26,Senate,"Third Reading Passed",45,0,0,2,47
1899507,1538178,2025-03-31,House,"Third Reading Passed",131,0,4,6,141
1899508,1485273,2025-02-06,House,"Third Reading Passed",131,0,1,6,138
1899508,1559945,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899510,1490356,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1899510,1559772,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899511,1516241,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899511,1538005,2025-04-01,House,"Third Reading Passed",131,1,4,5,141
1899515,1493680,2025-02-14,House,"Third Reading Passed",97,36,1,5,139
1899518,1502457,2025-02-25,House,"Third Reading Passed",101,32,1,5,139
1899518,1544191,2025-04-03,House,"Third Reading Passed",115,20,3,3,141
1899518,1559784,2025-04-01,Senate,"Third Reading Passed",46,0,0,1,47
1899522,1490428,2025-02-12,House,"Floor Amendment 193927/1 (Delegate Rose) Rejected",38,92,4,5,139
1899522,1493621,2025-02-14,House,"Motion Vote Previous Question (Delegate J. Lewis) Adopted",95,39,1,4,139
1899522,1493622,2025-02-14,House,"Third Reading Passed",95,39,1,4,139
1899522,1545522,2025-04-05,House,"Third Reading Passed",97,38,2,4,141
1899522,1559663,2025-04-03,Senate,"Third Reading Passed",33,12,1,1,47
1899523,1499826,2025-02-20,House,"Third Reading Passed",122,13,1,3,139
1899523,1566313,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1899524,1490360,2025-02-13,House,"Third Reading Passed",103,34,0,2,139
1899527,1490326,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1899527,1561820,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899528,1518403,2025-03-12,House,"Third Reading Passed",108,31,2,0,141
1899528,1559703,2025-04-03,Senate,"Third Reading Passed",40,7,0,0,47
1899530,1490523,2025-02-12,House,"Floor Amendment 663027/1 (Delegate Adams) Rejected",37,92,5,5,139
1899530,1490524,2025-02-12,House,"Floor Amendment 193924/1 (Delegate Schmidt) Rejected",38,92,4,5,139
1899530,1493714,2025-02-14,House,"Third Reading Passed",121,12,1,5,139
1899530,1561741,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1899531,1499822,2025-02-20,House,"Third Reading Passed",124,12,1,2,139
1899531,1559655,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899535,1522595,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899535,1537999,2025-04-01,House,"Third Reading Passed",135,0,2,4,141
1899539,1503161,2025-02-27,Senate,"Third Reading Passed",45,0,2,0,47
1899539,1537987,2025-04-01,House,"Third Reading Passed",134,0,3,4,141
1899541,1522665,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899541,1537935,2025-03-31,House,"Third Reading Passed",105,28,2,6,141
1899544,1525926,2025-03-17,House,"Third Reading Passed",137,0,1,3,141
1899545,1525719,2025-03-17,House,"Third Reading Passed",138,1,0,2,141
1899545,1572615,2025-04-07,Senate,"Third Reading Passed",44,0,3,0,47
1899552,1531906,2025-03-17,Senate,"Third Reading Passed",43,0,0,4,47
1899552,1546800,2025-04-07,House,"Third Reading Passed",104,36,0,1,141
1899552,1547104,2025-04-07,House,"Third Reading Passed",104,36,1,0,141
1899553,1522083,2025-03-13,House,"Third Reading Passed",102,35,3,1,141
1899553,1560212,2025-03-31,Senate,"Third Reading Passed",40,7,0,0,47
1899556,1521168,2025-03-13,House,"Third Reading Passed",135,4,1,1,141
1899556,1546833,2025-04-07,House,"Third Reading Passed",138,0,2,1,141
1899556,1562039,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1899557,1485279,2025-02-06,House,"Third Reading Passed",131,0,1,6,138
1899559,1497391,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899559,1537965,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899560,1490377,2025-02-13,House,"Third Reading Passed",136,0,1,2,139
1899560,1561857,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899563,1474388,2025-01-21,Senate,"Third Reading Passed",42,0,1,2,45
1899563,1546933,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1899566,1490375,2025-02-13,House,"Third Reading Passed",104,33,0,2,139
1899566,1559912,2025-04-03,Senate,"Third Reading Passed",36,10,1,0,47
1899568,1525725,2025-03-17,House,"Third Reading Passed",122,14,2,3,141
1899574,1522844,2025-03-17,House,"Third Reading Passed",100,37,1,3,141
1899574,1546802,2025-04-07,House,"Third Reading Passed",102,37,1,1,141
1899574,1559643,2025-04-03,Senate,"Third Reading Passed",45,0,2,0,47
1899585,1497370,2025-02-13,Senate,"Third Reading Passed",44,0,2,1,47
1899585,1547056,2025-04-07,House,"Third Reading Passed",135,2,3,1,141
1899592,1503593,2025-02-26,Senate,"Third Reading Passed",45,0,1,1,47
1899592,1538461,2025-04-01,House,"Third Reading Passed",134,0,2,5,141
1899598,1517937,2025-03-11,House,"Third Reading Passed",138,0,1,2,141
1899598,1561641,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899607,1499761,2025-02-20,House,"Third Reading Passed",100,36,2,1,139
1899607,1561552,2025-04-02,Senate,"Third Reading Passed",35,11,1,0,47
1899609,1502477,2025-02-25,House,"Third Reading Passed",94,37,2,6,139
1899610,1525734,2025-03-17,House,"Third Reading Passed",137,0,2,2,141
1899610,1543926,2025-04-03,House,"Third Reading Passed",138,0,0,3,141
1899610,1559668,2025-04-01,Senate,"Third Reading Passed",46,0,0,1,47
1899611,1493767,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899611,1537947,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899613,1479445,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899613,1544159,2025-04-03,House,"Third Reading Passed",137,0,1,3,141
1899618,1503396,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899618,1546939,2025-04-07,House,"Third Reading Passed",110,24,4,3,141
1899618,1561682,2025-04-07,Senate,"Third Reading Passed",44,1,2,0,47
1899619,1497398,2025-02-13,Senate,"Third Reading Passed",44,0,2,1,47
1899619,1537974,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899622,1485260,2025-02-06,House,"Third Reading Passed",131,0,1,6,138
1899622,1561616,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899626,1479461,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899627,1499817,2025-02-20,House,"Third Reading Passed",135,0,1,3,139
1899627,1561592,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899630,1531941,2025-03-17,Senate,"Floor Amendment 403029/1 (Senator Ready) Rejected",17,27,1,2,47
1899630,1531942,2025-03-17,Senate,"Third Reading Passed",33,14,0,0,47
1899630,1547015,2025-04-07,House,"Third Reading Passed",96,44,1,0,141
1899631,1490438,2025-02-12,House,"Floor Amendment 263728/1 (Delegate Grammer) Rejected",34,92,7,6,139
1899631,1493625,2025-02-14,House,"Third Reading Passed",125,8,1,5,139
1899631,1561697,2025-04-04,Senate,"Third Reading Passed",43,1,0,3,47
1899634,1490374,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1899634,1563160,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899635,1503359,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899636,1531940,2025-03-17,Senate,"Third Reading Passed",43,0,0,4,47
1899636,1546829,2025-04-07,House,"Third Reading Passed",139,0,0,2,141
1899636,1562006,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1899639,1532373,2025-03-17,Senate,"Third Reading Passed",41,0,1,5,47
1899639,1538077,2025-04-01,House,"Third Reading Passed",134,0,3,4,141
1899647,1506284,2025-02-27,House,"Third Reading Passed",132,0,2,5,139
1899650,1518057,2025-03-11,House,"Third Reading Passed",101,37,2,1,141
1899650,1544221,2025-04-03,House,"Third Reading Passed",100,37,1,3,141
1899650,1562654,2025-04-02,Senate,"Third Reading Passed",34,13,0,0,47
1899654,1521178,2025-03-14,House,"Third Reading Passed",134,1,5,1,141
1899658,1479483,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899658,1538025,2025-04-01,House,"Third Reading Passed",103,32,2,4,141
1899660,1521030,2025-03-14,House,"Third Reading Passed",140,0,0,1,141
1899662,1497516,2025-02-18,Senate,"Third Reading Passed",44,0,1,2,47
1899662,1538369,2025-04-01,House,"Third Reading Passed",135,0,2,4,141
1899662,1560093,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
1899664,1518342,2025-03-12,House,"Floor Amendment 483528/1 (Delegate Adams) Rejected",37,99,5,0,141
1899664,1521484,2025-03-13,House,"Third Reading Passed",100,39,1,1,141
1899665,1516206,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899665,1537973,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1908215,1521255,2025-03-14,House,"Third Reading Passed",140,0,0,1,141
1908215,1561801,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1908216,1521023,2025-03-13,House,"Third Reading Passed",126,13,1,1,141
1908216,1563173,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1908217,1497881,2025-02-18,Senate,"Third Reading Passed",44,0,1,2,47
1908217,1538503,2025-04-01,House,"Third Reading Passed",135,0,1,5,141
1908218,1521166,2025-03-14,House,"Third Reading Passed",140,0,0,1,141
1908220,1508405,2025-03-06,House,"Third Reading Passed",102,33,4,2,141
1908220,1546981,2025-04-07,House,"Third Reading Passed",107,32,1,1,141
1908220,1559629,2025-03-28,Senate,"Third Readings Passed with Amendments",39,6,1,1,47
1908220,1572604,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1908224,1505650,2025-02-27,House,"Third Reading Passed",96,37,1,5,139
1908225,1523150,2025-03-17,House,"Third Reading Passed",102,32,4,3,141
1908226,1500234,2025-02-20,House,"Third Reading Passed",123,11,2,3,139
1908226,1545999,2025-04-05,House,"Third Reading Passed",118,18,1,4,141
1908226,1560769,2025-04-03,Senate,"Third Reading Passed",45,0,1,1,47
1908227,1521956,2025-03-13,House,"Third Reading Passed",136,0,4,1,141
1908227,1546949,2025-04-07,House,"Third Reading Passed",138,0,2,1,141
1908227,1562199,2025-04-04,Senate,"Third Reading Passed",45,0,0,2,47
1908228,1532171,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1908230,1516096,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1908230,1546915,2025-04-07,House,"Third Reading Passed",138,1,2,0,141
1908231,1508488,2025-03-06,House,"Third Reading Passed",135,0,4,2,141
1908232,1499807,2025-02-20,House,"Third Reading Passed",98,37,1,3,139
1908232,1561775,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1908233,1516015,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1908233,1538063,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1908234,1518098,2025-03-11,House,"Third Reading Passed",97,40,3,1,141
1908235,1497626,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1908235,1547136,2025-04-07,House,"Third Reading Passed",140,0,1,0,141
1909899,1523112,2025-03-17,House,"Third Reading Passed",112,27,0,2,141
1909900,1521298,2025-03-13,House,"Third Reading Passed",138,0,2,1,141
1909900,1561853,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1909901,1505627,2025-02-28,House,"Third Reading Passed",99,31,1,8,139
1909901,1544670,2025-04-03,House,"Third Reading Passed",114,24,0,3,141
1909901,1563157,2025-04-02,Senate,"Third Reading Passed",45,0,2,0,47
1909910,1532425,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1909910,1538080,2025-04-01,House,"Third Reading Passed",130,0,6,5,141
1909912,1505604,2025-02-27,House,"Third Reading Passed",99,34,1,5,139
1909912,1562055,2025-04-07,Senate,"Floor Amendment 793125/1 (Senator Folden) Rejected",14,32,1,0,47
1909912,1562056,2025-04-07,Senate,"Third Reading Passed",41,5,1,0,47
1909913,1524542,2025-03-14,Senate,"Third Reading Passed",47,0,0,0,47
1909913,1547037,2025-04-07,House,"Third Reading Passed",137,0,3,1,141
1909914,1522274,2025-03-14,House,"Third Reading Passed",138,0,1,2,141
1909914,1545815,2025-04-05,House,"Third Reading Passed",127,0,10,4,141
1909914,1561632,2025-04-04,Senate,"Third Reading Passed",45,0,0,2,47
1909918,1516239,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1909918,1537998,2025-04-01,House,"Third Reading Passed",127,0,8,6,141
1909919,1503757,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1909919,1538158,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1909920,1497463,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1909920,1547189,2025-04-07,House,"Third Reading Passed",135,0,3,3,141
1909920,1562508,2025-04-07,Senate,"Third Reading Passed",43,0,1,3,47
1909923,1508479,2025-03-06,House,"Third Reading Passed",129,4,6,2,141
1909923,1545404,2025-04-02,House,"Third Reading Passed",133,3,3,2,141
1909923,1561963,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1909924,1521198,2025-03-13,House,"Third Reading Passed",112,28,0,1,141
1909925,1523108,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1909925,1546791,2025-04-07,House,"Third Reading Passed",135,0,3,3,141
1909925,1561766,2025-04-07,Senate,"Third Reading Passed",45,0,2,0,47
1909927,1499779,2025-02-20,House,"Third Reading Passed",136,0,2,1,139
1909927,1561534,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1909928,1497641,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1909928,1538054,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1909929,1490343,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1909930,1497387,2025-02-13,Senate,"Third Reading Passed",32,13,1,1,47
1909930,1544326,2025-04-03,House,"Third Reading Passed",103,32,3,3,141
1909932,1522808,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1909932,1538125,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1909933,1516003,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1909933,1538528,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1909934,1505639,2025-02-27,House,"Third Reading Passed",105,29,0,5,139
1909934,1559634,2025-04-03,Senate,"Third Reading Passed",34,13,0,0,47
1909935,1505622,2025-02-27,House,"Third Reading Passed",134,0,0,5,139
1909935,1560211,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1909938,1497449,2025-02-13,Senate,"Third Reading Passed",44,0,2,1,47
1909938,1537991,2025-04-01,House,"Third Reading Passed",131,0,5,5,141
1909940,1522629,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1909940,1538228,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1909942,1521455,2025-03-13,House,"Third Reading Passed",137,0,3,1,141
1909942,1561525,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1909943,1501049,2025-02-10,Senate,"Third Reading Passed",41,0,0,6,47
1909943,1546912,2025-04-07,House,"Third Reading Passed",104,36,0,1,141
1909943,1546913,2025-04-07,House,"Third Reading Passed",100,34,7,0,141
1909944,1531811,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1909944,1546993,2025-04-07,House,"Third Reading Passed with Amendments",140,0,0,1,141
1909944,1561810,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1909945,1522653,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1909945,1538651,2025-04-01,House,"Third Reading Passed",135,0,2,4,141
1909945,1561285,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
1909947,1516248,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1909947,1546796,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1912381,1499809,2025-02-20,House,"Third Reading Passed",136,0,1,2,139
1912381,1544266,2025-04-02,House,"Third Reading Passed",139,0,0,2,141
1912381,1561629,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1912382,1508407,2025-03-06,House,"Third Reading Passed",114,22,2,3,141
1912382,1559632,2025-03-28,Senate,"Third Reading Passed",45,0,1,1,47
1912383,1490361,2025-02-13,House,"Third Reading Passed",118,19,0,2,139
1912383,1559799,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1912384,1522556,2025-03-14,House,"Third Reading Passed",137,0,2,2,141
1912384,1572667,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1912385,1490379,2025-02-13,House,"Third Reading Passed",100,37,0,2,139
1912386,1525732,2025-03-17,House,"Third Reading Passed",136,3,0,2,141
1912386,1544200,2025-04-02,House,"Third Reading Passed",134,1,4,2,141
1912386,1559782,2025-04-01,Senate,"Third Reading Passed",38,8,0,1,47
1912387,1508600,2025-03-05,House,"Floor Amendment 113420/1 (Delegate Schmidt) Rejected",41,95,0,5,141
1912387,1508601,2025-03-05,House,"Floor Amendment 633122/1 (Delegate R. Long) Rejected",37,95,4,5,141
1912387,1518035,2025-03-11,House,"Third Reading Passed",101,39,0,1,141
1912388,1508500,2025-03-06,House,"Third Reading Passed",132,0,7,2,141
1912388,1559854,2025-04-03,Senate,"Third Reading Passed",46,1,0,0,47
1912389,1521150,2025-03-13,House,"Third Reading Passed",105,34,1,1,141
1912389,1561546,2025-04-02,Senate,"Third Reading Passed",36,11,0,0,47
1912390,1526110,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1912390,1562050,2025-04-04,Senate,"Third Reading Passed",43,0,1,3,47
1912392,1525898,2025-03-17,House,"Third Reading Passed",132,7,0,2,141
1916919,1503177,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1916919,1544348,2025-04-02,House,"Third Reading Passed",135,3,1,2,141
1916921,1497453,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1916921,1537933,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1916921,1559807,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
